time,prices,market_caps,total_volumes
2020-06-22 00:00:00.000,227.79190590968685,27083046206.889904,4995955268.45639
2020-06-23 00:00:00.000,243.36470999245498,27097142032.576195,5973345536.2072935
2020-06-24 00:00:00.000,243.07948223903702,26239099771.426495,6291513184.395153
2020-06-25 00:00:00.000,234.5649846444734,25963410301.573772,8149316604.925404
2020-06-26 00:00:00.000,232.64870349961575,25643178437.809326,6321009243.432307
2020-06-27 00:00:00.000,229.6365260272679,24650756780.212147,6513998360.988546
2020-06-28 00:00:00.000,221.0260852973422,25059706534.523754,6164981016.058191
2020-06-29 00:00:00.000,225.12294616525017,25465535919.172665,5641785424.366106
2020-06-30 00:00:00.000,228.20576377381224,25169333234.47631,5792207632.621344
2020-07-01 00:00:00.000,225.59281496891896,25738012877.807854,5282884955.518924
2020-07-02 00:00:00.000,230.66194359094902,25284990219.958416,5307320170.136238
2020-07-03 00:00:00.000,226.57442434030435,25132071680.625286,4427853855.208807
2020-07-04 00:00:00.000,225.1764054804081,25572481115.808292,4553181088.144414
2020-07-05 00:00:00.000,229.09471646218861,25442148685.628662,4910504255.511211
2020-07-06 00:00:00.000,227.8993750381917,26966777214.595856,5250547694.457692
2020-07-07 00:00:00.000,241.52685187431663,26667827703.348965,7214622724.058187
2020-07-08 00:00:00.000,238.96448054067793,27538955079.081337,6390063707.992301
2020-07-09 00:00:00.000,246.85900786802029,27017961197.637337,6855809513.431496
2020-07-10 00:00:00.000,241.97512857897888,26917385878.316235,5454877568.354481
2020-07-11 00:00:00.000,240.95495378293265,26712364780.153114,4948468762.536561
2020-07-12 00:00:00.000,239.10202554671358,26889793823.339703,4350900773.68197
2020-07-13 00:00:00.000,241.7715226007061,26757968884.421734,5293860444.738397
2020-07-14 00:00:00.000,239.63878681174097,26870705032.694412,5773853723.2969055
2020-07-15 00:00:00.000,240.25147066847245,26686755678.99533,4794731175.010703
2020-07-16 00:00:00.000,238.66359720631723,26142878196.66504,4622070139.084404
2020-07-17 00:00:00.000,233.837074562722,26015174195.367386,4836661397.807636
2020-07-18 00:00:00.000,232.78147743826054,26352655621.666836,4344879745.807146
2020-07-19 00:00:00.000,235.6811447764246,26715274452.48371,4349365185.3359585
2020-07-20 00:00:00.000,238.89523167867932,26401433618.61543,4452847140.177009
2020-07-21 00:00:00.000,236.06009844538684,27404691587.94453,5152984578.126705
2020-07-22 00:00:00.000,245.23373502634252,29528105819.948067,5121955556.196016
2020-07-23 00:00:00.000,263.7624639660021,30714049723.16856,6556501920.467992
2020-07-24 00:00:00.000,274.7236202591814,31236557399.18939,7634745874.600546
2020-07-25 00:00:00.000,279.42705624758224,34136825749.960796,7547527176.1284075
2020-07-26 00:00:00.000,305.0381394111965,34754323492.16516,10358352414.143063
2020-07-27 00:00:00.000,310.51799095173624,35873239729.40686,10227817625.90999
2020-07-28 00:00:00.000,320.47619130968184,35422047874.02414,15060479190.224041
2020-07-29 00:00:00.000,316.4067660520556,35553131948.946304,12462060871.173037
2020-07-30 00:00:00.000,317.5390729161191,37564052087.124535,10343143710.27412
2020-07-31 00:00:00.000,334.7419220365616,38794882275.39032,10534706857.54779
2020-08-01 00:00:00.000,346.00350607288686,43411673380.48453,11638423647.390888
2020-08-02 00:00:00.000,387.94242117124685,41469942047.79405,15379516251.5158
2020-08-03 00:00:00.000,370.7323024312388,43272376856.193855,15202899455.056835
2020-08-04 00:00:00.000,386.24744771780877,43787281284.318275,11174150665.410692
2020-08-05 00:00:00.000,389.3830083498991,44844619093.01642,12113993540.45853
2020-08-06 00:00:00.000,400.18436250317995,44217734699.095276,10578439440.459143
2020-08-07 00:00:00.000,394.5417454611831,42541561650.30221,11175559421.02824
2020-08-08 00:00:00.000,379.1351558498163,43821378072.89572,12469778424.949451
2020-08-09 00:00:00.000,391.47843864211467,43682388559.8162,7446547697.815684
2020-08-10 00:00:00.000,389.62293111291143,44298575284.664795,5940323179.041791
2020-08-11 00:00:00.000,395.20991365718925,42639702440.41078,12717549263.402819
2020-08-12 00:00:00.000,379.17476395275435,43436076387.69582,13124713653.81531
2020-08-13 00:00:00.000,387.50053082397886,47693538253.1255,12808587803.77308
2020-08-14 00:00:00.000,427.49026536796873,49022330904.64755,17422050835.673008
2020-08-15 00:00:00.000,438.7625874702974,48462771178.61529,15546677422.815374
2020-08-16 00:00:00.000,432.6546652389318,48635333662.57019,10265309385.857273
2020-08-17 00:00:00.000,433.43186093211244,48259667903.08671,12680404379.026093
2020-08-18 00:00:00.000,430.03250508972275,47400903599.29812,11697848303.8365
2020-08-19 00:00:00.000,422.10665286599425,45642757811.590775,12062999738.137259
2020-08-20 00:00:00.000,406.5744691821068,46754739209.41609,12854733824.945929
2020-08-21 00:00:00.000,416.46977582279794,43434501400.18814,10564357237.821798
2020-08-22 00:00:00.000,386.8238914189483,44454504740.72998,12518435194.162006
2020-08-23 00:00:00.000,395.88501828908585,44021875258.788315,10612983427.483643
2020-08-24 00:00:00.000,390.7891350477376,45914782850.88361,9775318835.217514
2020-08-25 00:00:00.000,408.2691456317229,43097616381.47341,11007565809.594412
2020-08-26 00:00:00.000,383.66214311829924,43337732292.52325,12857413913.19107
2020-08-27 00:00:00.000,385.75249987492117,42903096293.90094,10454041361.377256
2020-08-28 00:00:00.000,381.8376513210842,44402928843.0099,10466849103.532475
2020-08-29 00:00:00.000,395.1382132386204,44884412904.61814,10196208352.394411
2020-08-30 00:00:00.000,399.374543834064,48092923342.6494,9631959320.390598
2020-08-31 00:00:00.000,428.2956791635218,49098776608.15353,12945668314.960146
2020-09-01 00:00:00.000,435.6930232991007,54146717970.58548,14228693735.746506
2020-09-02 00:00:00.000,475.6846642626859,49401551509.00041,18804560687.28111
2020-09-03 00:00:00.000,439.35376021531494,43135808902.68998,19315593282.634296
2020-09-04 00:00:00.000,383.6915311779978,43627087090.328964,17364384113.17322
2020-09-05 00:00:00.000,387.9040290939166,37655618254.050865,10260946593.268202
2020-09-06 00:00:00.000,334.46859301354317,39710363028.2121,22254663654.420143
2020-09-07 00:00:00.000,352.99300214607035,39639961273.34071,21920007828.96099
2020-09-08 00:00:00.000,351.8778602923998,37835807856.34224,14769191933.857542
2020-09-09 00:00:00.000,337.84505193506857,39580368571.35996,14799132842.838894
2020-09-10 00:00:00.000,351.2322670832359,41300327191.463684,13120851004.434223
2020-09-11 00:00:00.000,367.63892881000675,42135842526.32081,74747424441.3974
2020-09-12 00:00:00.000,373.9149059897517,43393172173.54062,12937594458.734825
2020-09-13 00:00:00.000,387.72351629002264,41170490544.06533,11465259432.878637
2020-09-14 00:00:00.000,365.695506306262,42353184458.585205,13172306578.937866
2020-09-15 00:00:00.000,376.394561113407,41019180031.929504,14124838468.354868
2020-09-16 00:00:00.000,364.6900450860686,41136175614.140686,12209389923.086823
2020-09-17 00:00:00.000,365.13055081164816,43828530075.491394,13298202038.469078
2020-09-18 00:00:00.000,388.7974562319938,43009572687.415535,16748693289.537083
2020-09-19 00:00:00.000,383.17286599152135,43455110863.06883,9883257470.927006
2020-09-20 00:00:00.000,385.4721234936851,41929980576.65271,11046298234.18736
2020-09-21 00:00:00.000,370.9678951624775,38695806846.97656,11369621273.059267
2020-09-22 00:00:00.000,341.27713087183076,38679912764.2938,14837815989.716738
2020-09-23 00:00:00.000,343.9175471009491,36239170986.342445,11967106210.545612
2020-09-24 00:00:00.000,321.0774351739628,39314719146.84341,9839917613.109154
2020-09-25 00:00:00.000,348.8210199785493,39598389061.56603,12209550797.233208
2020-09-26 00:00:00.000,351.3315670221176,39946698187.61045,10740036294.329079
2020-09-27 00:00:00.000,354.2615819143104,40273903426.08249,10859942552.210592
2020-09-28 00:00:00.000,357.0664364067552,39794887269.461235,9973839924.612421
2020-09-29 00:00:00.000,354.4295835375506,40574256067.82458,9818467156.628036
2020-09-30 00:00:00.000,359.4260895383702,40586538615.954575,9708794838.84551
2020-10-01 00:00:00.000,359.59898475085777,39782583382.89109,8037484324.980594
2020-10-02 00:00:00.000,353.1978481381707,39005631807.605095,11835729247.851833
2020-10-03 00:00:00.000,345.9125682279143,39098719406.98244,12194440257.52427
2020-10-04 00:00:00.000,345.99246319342933,39758373727.61445,8933121301.40709
2020-10-05 00:00:00.000,352.4588065039611,39890007481.293,8905022839.294907
2020-10-06 00:00:00.000,353.6044273109067,38419834420.75508,9285381014.80383
2020-10-07 00:00:00.000,340.6160218128092,38556379197.91778,10280978397.300406
2020-10-08 00:00:00.000,341.4437964782809,39539898845.29083,8044228155.819704
2020-10-09 00:00:00.000,350.0556765681245,41261693685.49925,9330978624.154116
2020-10-10 00:00:00.000,365.33944481939363,41919449520.12781,11301702589.430536
2020-10-11 00:00:00.000,370.4718109734285,42273071872.950066,10673988207.878847
2020-10-12 00:00:00.000,374.4970150925736,43787622889.79302,8000631027.644073
2020-10-13 00:00:00.000,387.25555835657167,43068111158.10915,12458841248.929943
2020-10-14 00:00:00.000,381.16877389892255,42827891085.95138,9741612768.02954
2020-10-15 00:00:00.000,379.21025376092774,42625398559.363594,10673398919.618017
2020-10-16 00:00:00.000,377.15868107868175,41424753265.12099,10155629419.116392
2020-10-17 00:00:00.000,365.9906423831468,41654901940.043465,9375570544.203642
2020-10-18 00:00:00.000,368.6504703636898,42730815492.78595,8087278469.473757
2020-10-19 00:00:00.000,378.0493653237596,42919073937.74135,7527761590.194419
2020-10-20 00:00:00.000,379.6394773321801,41623179886.79757,8995049004.81075
2020-10-21 00:00:00.000,368.2270142350454,44137912522.42472,7492023938.775781
2020-10-22 00:00:00.000,391.16674217757225,46776265907.292244,12728437763.916903
2020-10-23 00:00:00.000,413.2018903361906,46233128841.054825,12229478488.701916
2020-10-24 00:00:00.000,408.88948864371923,46625376044.79527,11171063368.78023
2020-10-25 00:00:00.000,411.95921775305027,45985592948.88831,9333976948.222593
2020-10-26 00:00:00.000,406.157094148215,44537523611.830605,8489563012.362298
2020-10-27 00:00:00.000,393.38290839224464,45687568527.06391,14982520071.004465
2020-10-28 00:00:00.000,403.529837833562,43943405500.51123,10384433736.852089
2020-10-29 00:00:00.000,388.87733988207765,43798925859.1192,11312414332.858248
2020-10-30 00:00:00.000,386.4460129872924,43341298725.501526,10294153382.842941
2020-10-31 00:00:00.000,382.9007710380906,43692767478.3082,10598788554.534933
2020-11-01 00:00:00.000,385.8445887975079,44687833549.98935,9009356073.612816
2020-11-02 00:00:00.000,394.9363420491719,43437224863.28803,8655139278.000864
2020-11-03 00:00:00.000,383.8498034220404,43903834507.362854,8492071098.35507
2020-11-04 00:00:00.000,387.616373722075,45360338717.11154,9513314551.14123
2020-11-05 00:00:00.000,401.7330968324722,47077208350.069885,11648560618.489246
2020-11-06 00:00:00.000,415.9277704309719,51546745852.677986,13606373470.76514
2020-11-07 00:00:00.000,454.6515430984697,49463138492.48698,16264349016.82086
2020-11-08 00:00:00.000,435.4183540833094,51682115129.3641,15146746571.79792
2020-11-09 00:00:00.000,455.3583669721691,50377035452.20988,11155033976.455217
2020-11-10 00:00:00.000,445.0512933420698,51000796202.07293,12036099592.129189
2020-11-11 00:00:00.000,449.8161845012962,52569790942.69943,7873172432.585956
2020-11-12 00:00:00.000,463.18087172032307,52548309254.49251,11456937853.526192
2020-11-13 00:00:00.000,462.2056195794902,53963588841.127716,11096201853.108873
2020-11-14 00:00:00.000,475.9690936576015,52476765553.11609,10814357418.247974
2020-11-15 00:00:00.000,462.7183970607933,50978678612.60896,9774490045.968235
2020-11-16 00:00:00.000,449.2068016397434,52356872782.26836,8946780761.302334
2020-11-17 00:00:00.000,461.3711967052673,54716609289.542305,9874800384.414816
2020-11-18 00:00:00.000,482.1983847235396,54435713128.05311,12534266981.990389
2020-11-19 00:00:00.000,479.43766136247405,53447508889.231575,15390748756.847664
2020-11-20 00:00:00.000,471.31795839441156,57875755337.83428,10960245344.173328
2020-11-21 00:00:00.000,508.79221458524455,62062910159.27977,15567496836.779345
2020-11-22 00:00:00.000,548.842116249849,64219272617.02369,17270632325.076218
2020-11-23 00:00:00.000,560.5088874583059,68705033455.82259,20803203330.719395
2020-11-24 00:00:00.000,608.2733109189421,68461935305.63655,22868894446.116894
2020-11-25 00:00:00.000,602.6662623938871,64369854808.743355,19964356486.3813
2020-11-26 00:00:00.000,568.2751530404493,58947811751.581924,15178975818.650188
2020-11-27 00:00:00.000,518.4670452162002,58773961397.899704,25993581649.401203
2020-11-28 00:00:00.000,517.5530264056014,61290956964.36442,14714678172.404446
2020-11-29 00:00:00.000,537.3926120944484,65121266717.863914,9637463879.915295
2020-11-30 00:00:00.000,574.7511196548439,69576210026.93625,13623124682.204208
2020-12-01 00:00:00.000,612.2637856122055,66950738084.67838,18811269166.61186
2020-12-02 00:00:00.000,589.5818443540976,68153602806.21818,23557071520.39523
2020-12-03 00:00:00.000,598.760610095824,70109767421.9594,14839044995.297548
2020-12-04 00:00:00.000,616.506661565682,64944263291.91259,12249197831.015257
2020-12-05 00:00:00.000,571.1904316349736,67764042948.9772,14326184164.36095
2020-12-06 00:00:00.000,595.9194139680376,68483582708.01654,11764206188.844515
2020-12-07 00:00:00.000,601.9689349244918,67474119685.86511,11453823478.195438
2020-12-08 00:00:00.000,592.3865066820175,63305670197.47529,10010900862.848228
2020-12-09 00:00:00.000,554.329674302381,65276424697.152855,13501656447.613894
2020-12-10 00:00:00.000,573.8953091099941,63759073874.73225,14024278560.088686
2020-12-11 00:00:00.000,560.4542654076048,62124158560.85701,11590043392.322668
2020-12-12 00:00:00.000,545.9828352633687,64655118180.3175,11334198380.977062
2020-12-13 00:00:00.000,568.3587534073821,67134794851.681,9511330147.764025
2020-12-14 00:00:00.000,590.3244403029342,66629545532.422066,9082894202.250328
2020-12-15 00:00:00.000,585.5418949360015,67041487308.61978,7794572085.232029
2020-12-16 00:00:00.000,589.0668316450424,72301103108.2225,10160486192.82214
2020-12-17 00:00:00.000,635.9618893796135,72955533475.1786,14781462845.092134
2020-12-18 00:00:00.000,644.0652701929779,74135277407.04251,19729196033.853626
2020-12-19 00:00:00.000,654.4204162965752,75092677592.1047,16512361338.574877
2020-12-20 00:00:00.000,659.3188076372094,72618785345.5407,14703775003.28234
2020-12-21 00:00:00.000,639.5154368778184,69545799024.42459,12845420666.191206
2020-12-22 00:00:00.000,610.4270278980672,72327947935.45154,14563648896.243877
2020-12-23 00:00:00.000,634.9797234431858,67468061368.13851,11548425748.838194
2020-12-24 00:00:00.000,587.9588954992439,69867514814.01097,16795838161.84157
2020-12-25 00:00:00.000,612.8796570505974,71422858091.1277,15132872519.529186
2020-12-26 00:00:00.000,626.4567387784558,72391403990.8806,13125875205.90394
2020-12-27 00:00:00.000,636.7423171944997,78833072066.0927,14640527408.48169
2020-12-28 00:00:00.000,689.6598573269875,83575563402.66385,24721301579.88044
2020-12-29 00:00:00.000,732.9570292975275,83885243123.81543,22707049400.143177
2020-12-30 00:00:00.000,735.5908981625738,85790178023.44371,17170428247.761232
2020-12-31 00:00:00.000,752.8559324490188,84037694047.35515,13293869466.928808
2021-01-01 00:00:00.000,738.6169381520413,83294083323.20639,18166112097.655663
2021-01-02 00:00:00.000,730.1473402196374,88595346035.55156,13843183079.15519
2021-01-03 00:00:00.000,777.6960653039432,112525376104.65454,20443662605.68775
2021-01-04 00:00:00.000,967.0005967288458,116693162132.74934,140906534190.58786
2021-01-05 00:00:00.000,1025.6547675669035,125112930227.72487,62285144708.39812
2021-01-06 00:00:00.000,1103.3582516225742,137306782958.13135,47148245967.40434
2021-01-07 00:00:00.000,1208.5750928728885,139084939665.71393,47886847354.00142
2021-01-08 00:00:00.000,1229.4713150147782,139145700786.27826,43042878463.81648
2021-01-09 00:00:00.000,1223.7296883535275,147397891905.5662,48132624602.86217
2021-01-10 00:00:00.000,1282.979575527323,144775179901.584,34851118090.66404
2021-01-11 00:00:00.000,1267.7310031512136,124728988376.03725,44541377224.12463
2021-01-12 00:00:00.000,1092.9143378806064,119330774034.78914,67107873698.86543
2021-01-13 00:00:00.000,1045.406815230412,128582223216.03041,37495863245.02223
2021-01-14 00:00:00.000,1132.0155910164729,138240285220.32953,32166268470.073753
2021-01-15 00:00:00.000,1216.9147884634556,133962341262.37857,34339866026.50668
2021-01-16 00:00:00.000,1171.8600177046465,141369013157.282,39499008134.408424
2021-01-17 00:00:00.000,1234.6318700828049,142087383372.707,38277998837.56892
2021-01-18 00:00:00.000,1229.379698072007,143378258827.21744,35508914212.36928
2021-01-19 00:00:00.000,1255.976691513213,157929393133.71045,30802895108.229195
2021-01-20 00:00:00.000,1383.4840902277115,156457140894.28006,52274850962.437416
2021-01-21 00:00:00.000,1385.8529958752583,130713677392.4996,52021227614.32531
2021-01-22 00:00:00.000,1122.912432537305,140271927461.8329,49658518028.423325
2021-01-23 00:00:00.000,1236.6834427536564,140773242456.76056,48657448380.08583
2021-01-24 00:00:00.000,1231.176379704471,158167202909.14236,30774910632.149376
2021-01-25 00:00:00.000,1392.5397634449737,151940348541.692,39913977039.25946
2021-01-26 00:00:00.000,1323.4295031020106,155446593758.92108,44124188232.248085
2021-01-27 00:00:00.000,1355.233724240999,141774137750.6659,40367492548.543144
2021-01-28 00:00:00.000,1253.141671558609,152877389472.9714,38752412145.036766
2021-01-29 00:00:00.000,1328.773619066556,158354114909.26474,32668893126.715786
2021-01-30 00:00:00.000,1380.2842591352105,157410718624.21973,49454503567.54182
2021-01-31 00:00:00.000,1372.427228964234,150322722005.1637,29581914651.14533
2021-02-01 00:00:00.000,1317.0474362291777,155894407853.50046,24723054987.874157
2021-02-02 00:00:00.000,1368.6644548123775,174557101587.54166,28544048877.677177
2021-02-03 00:00:00.000,1514.2251957516528,189023794263.7008,42952410181.632454
2021-02-04 00:00:00.000,1661.000824367477,183982328605.4526,42202356538.206825
2021-02-05 00:00:00.000,1587.8008991859367,196424150368.47876,42668487953.81155
2021-02-06 00:00:00.000,1724.8569083393102,192164042318.95844,39147540640.174576
2021-02-07 00:00:00.000,1683.941297865053,184109385158.1494,36776919163.51647
2021-02-08 00:00:00.000,1608.6405479857196,198719063426.16904,38849634841.44165
2021-02-09 00:00:00.000,1750.997553719215,203102939465.473,45540524354.89187
2021-02-10 00:00:00.000,1769.053533934599,199919369275.37125,42127693213.60732
2021-02-11 00:00:00.000,1739.164209004836,203774834938.25632,40563120176.97226
2021-02-12 00:00:00.000,1782.5088691218523,210344318124.73236,33868453070.396435
2021-02-13 00:00:00.000,1841.1977507032907,207890872554.91016,36105354379.40371
2021-02-14 00:00:00.000,1810.8425457323726,207057026271.03055,33305061601.17683
2021-02-15 00:00:00.000,1804.9841464366498,203972439068.60135,30218599726.89195
2021-02-16 00:00:00.000,1775.758351701864,204528599567.24704,37652347195.44906
